datetime,open,high,low,close,volume
2025-09-16 15:00:00,1.18519,1.18532,1.18351,1.18473,0
2025-09-16 16:00:00,1.18473,1.18718,1.18466,1.18647,0
2025-09-16 17:00:00,1.18647,1.18783,1.18636,1.18662,0
2025-09-16 18:00:00,1.18661,1.18711,1.18615,1.18665,0
2025-09-16 19:00:00,1.18668,1.1869,1.18582,1.18603,0
2025-09-16 20:00:00,1.18604,1.18687,1.18584,1.18675,0
2025-09-16 21:00:00,1.18674,1.18674,1.18584,1.18636,0
2025-09-16 22:00:00,1.18637,1.18684,1.18637,1.18661,0
2025-09-16 23:00:00,1.18661,1.1873,1.1866,1.18711,0
2025-09-17 00:00:00,1.18711,1.18729,1.1858,1.18585,0
2025-09-17 01:00:00,1.18584,1.18593,1.18524,1.18561,0
2025-09-17 02:00:00,1.18561,1.1858,1.18514,1.18556,0
2025-09-17 03:00:00,1.18556,1.18577,1.18515,1.18521,0
2025-09-17 04:00:00,1.18521,1.18552,1.18513,1.1854,0
2025-09-17 05:00:00,1.1854,1.18598,1.1854,1.18571,0
2025-09-17 06:00:00,1.18581,1.18589,1.18515,1.18561,0
2025-09-17 07:00:00,1.1856,1.1856,1.18381,1.18405,0
2025-09-17 08:00:00,1.18405,1.18512,1.18399,1.18483,0
2025-09-17 09:00:00,1.18483,1.18498,1.18412,1.18455,0
2025-09-17 10:00:00,1.18456,1.18467,1.18329,1.18363,0
2025-09-17 11:00:00,1.18363,1.18461,1.1835,1.18391,0
2025-09-17 12:00:00,1.18392,1.18451,1.18343,1.18435,0
2025-09-17 13:00:00,1.18436,1.18527,1.18425,1.18502,0
2025-09-17 14:00:00,1.185,1.18593,1.18461,1.18499,0
2025-09-17 15:00:00,1.18497,1.18526,1.18437,1.18449,0
2025-09-17 16:00:00,1.1845,1.18563,1.18424,1.18532,0
2025-09-17 17:00:00,1.18533,1.18553,1.1847,1.1853,0
2025-09-17 18:00:00,1.18531,1.19186,1.18192,1.18354,0
2025-09-17 19:00:00,1.18345,1.18569,1.18206,1.18246,0
2025-09-17 20:00:00,1.18245,1.18275,1.18079,1.18132,0
2025-09-17 21:00:00,1.18129,1.18165,1.18118,1.18157,0
2025-09-17 22:00:00,1.18157,1.18223,1.18126,1.18193,0
2025-09-17 23:00:00,1.18193,1.18289,1.18182,1.18253,0
2025-09-18 00:00:00,1.18253,1.18283,1.18152,1.18252,0
2025-09-18 01:00:00,1.18253,1.18287,1.18077,1.18138,0
2025-09-18 02:00:00,1.18138,1.18224,1.18128,1.18196,0
2025-09-18 03:00:00,1.18196,1.18228,1.18119,1.18123,0
2025-09-18 04:00:00,1.18123,1.18137,1.17938,1.17949,0
2025-09-18 05:00:00,1.17951,1.18004,1.17858,1.17909,0
2025-09-18 06:00:00,1.17909,1.17995,1.17807,1.17944,0
2025-09-18 07:00:00,1.17945,1.18387,1.17939,1.18318,0
2025-09-18 08:00:00,1.18317,1.18343,1.18211,1.1828,0
2025-09-18 09:00:00,1.18278,1.18484,1.18272,1.18383,0
2025-09-18 10:00:00,1.18381,1.18399,1.18311,1.18369,0
2025-09-18 11:00:00,1.18368,1.18371,1.182,1.18254,0
2025-09-18 12:00:00,1.18254,1.18259,1.17954,1.17956,0
2025-09-18 13:00:00,1.17956,1.17962,1.17504,1.17675,0
2025-09-18 14:00:00,1.17673,1.17813,1.1763,1.17755,0
2025-09-18 15:00:00,1.17755,1.17876,1.17696,1.17797,0
2025-09-18 16:00:00,1.17796,1.17879,1.17722,1.17871,0
2025-09-18 17:00:00,1.1787,1.17939,1.17859,1.17879,0
2025-09-18 18:00:00,1.17878,1.17896,1.17821,1.17879,0
2025-09-18 19:00:00,1.17879,1.17913,1.17827,1.1785,0
2025-09-18 20:00:00,1.17849,1.17874,1.17814,1.17874,0
2025-09-18 21:00:00,1.17875,1.17892,1.17827,1.17877,0
2025-09-18 22:00:00,1.17877,1.179,1.17846,1.1787,0
2025-09-18 23:00:00,1.1787,1.17907,1.17868,1.17891,0
2025-09-19 00:00:00,1.17891,1.17906,1.17755,1.17866,0
2025-09-19 01:00:00,1.17866,1.17869,1.17746,1.17759,0
2025-09-19 02:00:00,1.17756,1.17809,1.17723,1.17797,0
2025-09-19 03:00:00,1.17797,1.17924,1.17797,1.17817,0
2025-09-19 04:00:00,1.17817,1.17899,1.17705,1.17741,0
2025-09-19 05:00:00,1.17741,1.1778,1.17725,1.17725,0
2025-09-19 06:00:00,1.17674,1.17775,1.17634,1.17668,0
2025-09-19 07:00:00,1.17666,1.17782,1.17575,1.17701,0
2025-09-19 08:00:00,1.17701,1.17709,1.17514,1.17612,0
2025-09-19 09:00:00,1.17611,1.17687,1.17564,1.17598,0
2025-09-19 10:00:00,1.17598,1.17652,1.17585,1.17611,0
2025-09-19 11:00:00,1.17612,1.17622,1.17353,1.17369,0
2025-09-19 12:00:00,1.17369,1.17432,1.17289,1.17361,0
2025-09-19 13:00:00,1.17361,1.17638,1.17356,1.17582,0
2025-09-19 14:00:00,1.17583,1.17679,1.17565,1.17573,0
2025-09-19 15:00:00,1.17572,1.17592,1.17374,1.17525,0
2025-09-19 16:00:00,1.17523,1.17552,1.17412,1.17532,0
2025-09-19 17:00:00,1.17532,1.17553,1.17488,1.17509,0
2025-09-19 18:00:00,1.17509,1.17514,1.1747,1.17483,0
2025-09-19 19:00:00,1.17483,1.17509,1.17454,1.17477,0
2025-09-19 20:00:00,1.17477,1.17479,1.17407,1.17437,0
2025-09-22 00:00:00,1.17365,1.1738,1.17262,1.17346,0
2025-09-22 01:00:00,1.17346,1.1741,1.1732,1.17325,0
2025-09-22 02:00:00,1.17325,1.17338,1.17274,1.17281,0
2025-09-22 03:00:00,1.17282,1.1735,1.17279,1.17327,0
2025-09-22 04:00:00,1.17327,1.17327,1.17265,1.17308,0
2025-09-22 05:00:00,1.17308,1.17385,1.173,1.17385,0
2025-09-22 06:00:00,1.17386,1.17487,1.17362,1.17433,0
2025-09-22 07:00:00,1.17434,1.17544,1.17393,1.17485,0
2025-09-22 08:00:00,1.17485,1.17692,1.17471,1.17624,0
2025-09-22 09:00:00,1.17624,1.17762,1.17617,1.1776,0
2025-09-22 10:00:00,1.1776,1.17859,1.17739,1.17742,0
2025-09-22 11:00:00,1.17742,1.17822,1.17694,1.17782,0
2025-09-22 12:00:00,1.17782,1.17872,1.17734,1.1783,0
2025-09-22 13:00:00,1.17833,1.17877,1.17688,1.17768,0
2025-09-22 14:00:00,1.17768,1.17772,1.17629,1.17698,0
2025-09-22 15:00:00,1.17698,1.17756,1.17643,1.1773,0
2025-09-22 16:00:00,1.17726,1.17901,1.17716,1.17882,0
2025-09-22 17:00:00,1.17882,1.17969,1.17859,1.17968,0
2025-09-22 18:00:00,1.17966,1.17991,1.17924,1.17965,0
2025-09-22 19:00:00,1.17964,1.18022,1.17955,1.17999,0
2025-09-22 20:00:00,1.17999,1.18038,1.17982,1.18034,0
2025-09-22 21:00:00,1.18032,1.18033,1.17919,1.17995,0
2025-09-22 22:00:00,1.17996,1.18039,1.17996,1.18011,0
2025-09-22 23:00:00,1.18011,1.18028,1.17997,1.18007,0
2025-09-23 00:00:00,1.18007,1.18075,1.1797,1.18063,0
2025-09-23 01:00:00,1.18063,1.18199,1.18042,1.18149,0
2025-09-23 02:00:00,1.1815,1.18168,1.18017,1.18045,0
2025-09-23 03:00:00,1.18044,1.18064,1.17968,1.18058,0
2025-09-23 04:00:00,1.18058,1.18079,1.17975,1.17977,0
2025-09-23 05:00:00,1.17977,1.1805,1.17951,1.17985,0
2025-09-23 06:00:00,1.17987,1.18045,1.17902,1.17949,0
2025-09-23 07:00:00,1.17949,1.18001,1.17797,1.17909,0
2025-09-23 08:00:00,1.17908,1.18054,1.17842,1.18029,0
2025-09-23 09:00:00,1.18028,1.18125,1.18006,1.18023,0
2025-09-23 10:00:00,1.18023,1.18067,1.17908,1.1796,0
2025-09-23 11:00:00,1.17961,1.17998,1.17916,1.17918,0
2025-09-23 12:00:00,1.17918,1.17984,1.17847,1.17969,0
2025-09-23 13:00:00,1.17969,1.18046,1.17845,1.17994,0
2025-09-23 14:00:00,1.17994,1.18053,1.17926,1.17955,0
2025-09-23 15:00:00,1.17955,1.17992,1.17882,1.17978,0
2025-09-23 16:00:00,1.17985,1.18094,1.17918,1.1805,0
2025-09-23 17:00:00,1.1805,1.18178,1.18031,1.18119,0
2025-09-23 18:00:00,1.18118,1.18168,1.18086,1.1811,0
2025-09-23 19:00:00,1.18112,1.18181,1.18072,1.18169,0
2025-09-23 20:00:00,1.18164,1.18183,1.18117,1.18154,0
2025-09-23 21:00:00,1.18152,1.18152,1.18113,1.18145,0
2025-09-23 22:00:00,1.18146,1.18191,1.18142,1.18148,0
2025-09-23 23:00:00,1.18148,1.18174,1.18128,1.18155,0
2025-09-24 00:00:00,1.18155,1.18166,1.18035,1.1804,0
2025-09-24 01:00:00,1.18039,1.18053,1.17978,1.18001,0
2025-09-24 02:00:00,1.18001,1.18039,1.17962,1.17969,0
2025-09-24 03:00:00,1.17969,1.18001,1.17951,1.17975,0
2025-09-24 04:00:00,1.17975,1.18045,1.17957,1.18031,0
2025-09-24 05:00:00,1.18031,1.18048,1.17925,1.17977,0
2025-09-24 06:00:00,1.1798,1.18028,1.17862,1.17874,0
2025-09-24 07:00:00,1.17874,1.17947,1.17847,1.17888,0
2025-09-24 08:00:00,1.17888,1.17888,1.17667,1.17724,0
2025-09-24 09:00:00,1.17721,1.17749,1.17624,1.17678,0
2025-09-24 10:00:00,1.17678,1.177,1.1751,1.17518,0
2025-09-24 11:00:00,1.17519,1.17554,1.17466,1.17493,0
2025-09-24 12:00:00,1.17493,1.1758,1.17396,1.17428,0
2025-09-24 13:00:00,1.17427,1.17436,1.17304,1.17385,0
2025-09-24 14:00:00,1.17385,1.17462,1.17284,1.1743,0
2025-09-24 15:00:00,1.1743,1.17458,1.17372,1.1742,0
2025-09-24 16:00:00,1.17418,1.17437,1.17303,1.17327,0
2025-09-24 17:00:00,1.17327,1.17407,1.1732,1.17377,0
2025-09-24 18:00:00,1.17377,1.17387,1.17326,1.17367,0
2025-09-24 19:00:00,1.17368,1.17393,1.17322,1.17384,0
2025-09-24 20:00:00,1.17384,1.17393,1.17354,1.17379,0
2025-09-24 21:00:00,1.1738,1.17405,1.1738,1.17394,0
2025-09-24 22:00:00,1.17394,1.17454,1.17394,1.17449,0
2025-09-24 23:00:00,1.17449,1.17462,1.17423,1.17424,0
2025-09-25 00:00:00,1.17424,1.17483,1.17407,1.17475,0
2025-09-25 01:00:00,1.17475,1.17495,1.17408,1.17445,0
2025-09-25 02:00:00,1.17445,1.17519,1.17435,1.17499,0
2025-09-25 03:00:00,1.17498,1.17538,1.17478,1.17526,0
2025-09-25 04:00:00,1.17525,1.17534,1.1749,1.17521,0
2025-09-25 05:00:00,1.17521,1.17523,1.17406,1.17424,0
2025-09-25 06:00:00,1.17423,1.17523,1.17384,1.1746,0
2025-09-25 07:00:00,1.17459,1.1748,1.17317,1.17329,0
2025-09-25 08:00:00,1.17331,1.17446,1.17308,1.17424,0
2025-09-25 09:00:00,1.17426,1.17519,1.17391,1.1745,0
2025-09-25 10:00:00,1.17449,1.17541,1.17446,1.17474,0
2025-09-25 11:00:00,1.17467,1.17471,1.17347,1.17405,0
2025-09-25 12:00:00,1.17402,1.17455,1.1688,1.1698,0
2025-09-25 13:00:00,1.16981,1.17102,1.16832,1.16861,0
2025-09-25 14:00:00,1.1686,1.16946,1.16739,1.16765,0
2025-09-25 15:00:00,1.16763,1.16808,1.16669,1.16723,0
2025-09-25 16:00:00,1.16724,1.16834,1.16688,1.16709,0
2025-09-25 17:00:00,1.16709,1.16721,1.16524,1.16576,0
2025-09-25 18:00:00,1.16576,1.16599,1.16457,1.16524,0
2025-09-25 19:00:00,1.16524,1.16629,1.16519,1.16607,0
2025-09-25 20:00:00,1.16607,1.16691,1.16594,1.16658,0
2025-09-25 21:00:00,1.1666,1.16666,1.16583,1.16616,0
2025-09-25 22:00:00,1.16622,1.16689,1.16622,1.16683,0
2025-09-25 23:00:00,1.16683,1.16683,1.166,1.16618,0
2025-09-26 00:00:00,1.16618,1.16715,1.16581,1.16713,0
2025-09-26 01:00:00,1.16715,1.16736,1.16657,1.16678,0
2025-09-26 02:00:00,1.16678,1.16795,1.16676,1.16771,0
2025-09-26 03:00:00,1.16771,1.16789,1.16751,1.16784,0
2025-09-26 04:00:00,1.16784,1.16821,1.16748,1.168,0
2025-09-26 05:00:00,1.168,1.16819,1.16765,1.16773,0
2025-09-26 06:00:00,1.16772,1.16839,1.16718,1.16799,0
2025-09-26 07:00:00,1.16798,1.16833,1.16686,1.1673,0
2025-09-26 08:00:00,1.16731,1.16878,1.16708,1.16807,0
2025-09-26 09:00:00,1.16807,1.16844,1.16761,1.16783,0
2025-09-26 10:00:00,1.16786,1.16812,1.16618,1.16631,0
2025-09-26 11:00:00,1.16631,1.1676,1.16627,1.16678,0
2025-09-26 12:00:00,1.16678,1.1686,1.16668,1.1683,0
2025-09-26 13:00:00,1.16831,1.16944,1.16783,1.16843,0
2025-09-26 14:00:00,1.16841,1.17044,1.1684,1.16913,0
2025-09-26 15:00:00,1.16912,1.17,1.16872,1.16913,0
2025-09-26 16:00:00,1.16913,1.1697,1.16868,1.16929,0
2025-09-26 17:00:00,1.16929,1.17018,1.1691,1.16999,0
2025-09-26 18:00:00,1.16999,1.17058,1.16961,1.17039,0
2025-09-26 19:00:00,1.17038,1.17059,1.16986,1.17059,0
2025-09-26 20:00:00,1.17059,1.17072,1.16991,1.1702,0
2025-09-29 00:00:00,1.1705,1.17232,1.17046,1.17217,0
2025-09-29 01:00:00,1.17217,1.17254,1.17145,1.17232,0
2025-09-29 02:00:00,1.17232,1.17284,1.17226,1.17261,0
2025-09-29 03:00:00,1.17262,1.17295,1.17251,1.17252,0
2025-09-29 04:00:00,1.17252,1.17331,1.17228,1.17271,0
2025-09-29 05:00:00,1.17271,1.17334,1.17241,1.17285,0
2025-09-29 06:00:00,1.17286,1.17288,1.17182,1.17198,0
2025-09-29 07:00:00,1.17198,1.17331,1.17176,1.1727,0
2025-09-29 08:00:00,1.1727,1.17288,1.1708,1.17238,0
2025-09-29 09:00:00,1.17238,1.17262,1.17169,1.17177,0
2025-09-29 10:00:00,1.17177,1.17218,1.17156,1.172,0
2025-09-29 11:00:00,1.172,1.17309,1.17095,1.17288,0
2025-09-29 12:00:00,1.17291,1.17512,1.17186,1.17501,0
2025-09-29 13:00:00,1.17499,1.17546,1.17373,1.1741,0
2025-09-29 14:00:00,1.1741,1.17446,1.17295,1.17304,0
2025-09-29 15:00:00,1.17303,1.17342,1.17229,1.17293,0
2025-09-29 16:00:00,1.17292,1.17332,1.17255,1.17294,0
2025-09-29 17:00:00,1.17294,1.17317,1.17215,1.17216,0
2025-09-29 18:00:00,1.17216,1.17329,1.17203,1.17314,0
2025-09-29 19:00:00,1.17314,1.17317,1.1726,1.17274,0
2025-09-29 20:00:00,1.17276,1.17277,1.17236,1.17268,0
2025-09-29 21:00:00,1.17267,1.17283,1.17257,1.17269,0
2025-09-29 22:00:00,1.17269,1.1728,1.17245,1.17276,0
2025-09-29 23:00:00,1.17276,1.17324,1.17274,1.17307,0
2025-09-30 00:00:00,1.17307,1.17315,1.17128,1.17208,0
2025-09-30 01:00:00,1.17209,1.17258,1.17136,1.17143,0
2025-09-30 02:00:00,1.17142,1.1724,1.17123,1.17223,0
2025-09-30 03:00:00,1.17224,1.17264,1.17205,1.17239,0
2025-09-30 04:00:00,1.17239,1.17287,1.17189,1.17284,0
2025-09-30 05:00:00,1.17286,1.17372,1.17283,1.17335,0
2025-09-30 06:00:00,1.17334,1.17439,1.17311,1.17384,0
2025-09-30 07:00:00,1.17378,1.17484,1.17367,1.17419,0
2025-09-30 08:00:00,1.17418,1.17613,1.17418,1.17556,0
2025-09-30 09:00:00,1.17556,1.17583,1.17452,1.17482,0
2025-09-30 10:00:00,1.17484,1.17515,1.17406,1.17457,0
2025-09-30 11:00:00,1.17457,1.17487,1.17366,1.17427,0
2025-09-30 12:00:00,1.17425,1.17475,1.17332,1.17373,0
2025-09-30 13:00:00,1.17373,1.17393,1.17166,1.17309,0
2025-09-30 14:00:00,1.17306,1.17524,1.17238,1.17498,0
2025-09-30 15:00:00,1.17498,1.17504,1.17259,1.17341,0
2025-09-30 16:00:00,1.17343,1.17591,1.17339,1.17568,0
2025-09-30 17:00:00,1.17566,1.17615,1.1747,1.17494,0
2025-09-30 18:00:00,1.17494,1.17495,1.17358,1.17414,0
2025-09-30 19:00:00,1.17408,1.17412,1.17366,1.17394,0
2025-09-30 20:00:00,1.17397,1.17403,1.17332,1.17338,0
2025-09-30 21:00:00,1.17335,1.17409,1.17335,1.17363,0
2025-09-30 22:00:00,1.17361,1.17423,1.17334,1.17344,0
2025-09-30 23:00:00,1.17344,1.17426,1.17338,1.17346,0
2025-10-01 00:00:00,1.17346,1.17384,1.17298,1.17361,0
2025-10-01 01:00:00,1.17361,1.17407,1.17304,1.17392,0
2025-10-01 02:00:00,1.17392,1.17396,1.17325,1.17378,0
2025-10-01 03:00:00,1.17379,1.1739,1.17341,1.17379,0
2025-10-01 04:00:00,1.1738,1.17587,1.1738,1.17583,0
2025-10-01 05:00:00,1.17583,1.17669,1.17523,1.17523,0
2025-10-01 06:00:00,1.17524,1.17743,1.17507,1.17682,0
2025-10-01 07:00:00,1.17679,1.17787,1.17422,1.17497,0
2025-10-01 08:00:00,1.175,1.17658,1.17496,1.17499,0
2025-10-01 09:00:00,1.17497,1.17542,1.17309,1.17333,0
2025-10-01 10:00:00,1.17331,1.17335,1.17161,1.17253,0
2025-10-01 11:00:00,1.17254,1.174,1.17253,1.17345,0
2025-10-01 12:00:00,1.17345,1.17686,1.17225,1.17488,0
2025-10-01 13:00:00,1.17491,1.17615,1.17465,1.17547,0
2025-10-01 14:00:00,1.17549,1.17632,1.17319,1.17468,0
2025-10-01 15:00:00,1.17467,1.17494,1.17215,1.17227,0
2025-10-01 16:00:00,1.1723,1.17266,1.17157,1.17229,0
2025-10-01 17:00:00,1.17229,1.17324,1.17229,1.17238,0
2025-10-01 18:00:00,1.17238,1.17419,1.17218,1.17352,0
2025-10-01 19:00:00,1.17348,1.17371,1.17299,1.17304,0
2025-10-01 20:00:00,1.17304,1.17312,1.17263,1.17303,0
2025-10-01 21:00:00,1.17313,1.17338,1.17271,1.17333,0
2025-10-01 22:00:00,1.17334,1.17375,1.17322,1.1734,0
2025-10-01 23:00:00,1.17339,1.17372,1.17329,1.17329,0
2025-10-02 00:00:00,1.1733,1.17349,1.17248,1.17299,0
2025-10-02 01:00:00,1.17299,1.1739,1.17239,1.17389,0
2025-10-02 02:00:00,1.17389,1.17419,1.17369,1.17372,0
2025-10-02 03:00:00,1.17372,1.17388,1.17328,1.17349,0
2025-10-02 04:00:00,1.17349,1.17359,1.17303,1.17344,0
2025-10-02 05:00:00,1.17344,1.17372,1.17297,1.17356,0
2025-10-02 06:00:00,1.17356,1.17449,1.17342,1.17426,0
2025-10-02 07:00:00,1.17427,1.17567,1.17411,1.17501,0
2025-10-02 08:00:00,1.17501,1.17568,1.1745,1.17538,0
2025-10-02 09:00:00,1.17538,1.17583,1.17507,1.17549,0
2025-10-02 10:00:00,1.1755,1.1755,1.17463,1.1752,0
2025-10-02 11:00:00,1.17521,1.17566,1.17472,1.17504,0
2025-10-02 12:00:00,1.17504,1.17581,1.17346,1.17373,0
2025-10-02 13:00:00,1.17375,1.17439,1.17137,1.17226,0
2025-10-02 14:00:00,1.17223,1.17223,1.17051,1.17135,0
2025-10-02 15:00:00,1.17134,1.17134,1.16834,1.16966,0
2025-10-02 16:00:00,1.16967,1.1715,1.16951,1.1715,0
2025-10-02 17:00:00,1.1715,1.17205,1.17124,1.17137,0
2025-10-02 18:00:00,1.17137,1.17224,1.17127,1.17212,0
2025-10-02 19:00:00,1.17212,1.17267,1.17175,1.17189,0
2025-10-02 20:00:00,1.17189,1.17242,1.17147,1.17154,0
2025-10-02 21:00:00,1.17155,1.17192,1.17137,1.17178,0
2025-10-02 22:00:00,1.17179,1.17211,1.17173,1.17193,0
2025-10-02 23:00:00,1.17193,1.1726,1.17188,1.17247,0
2025-10-03 00:00:00,1.17247,1.17247,1.17192,1.17244,0
2025-10-03 01:00:00,1.17243,1.17293,1.17164,1.17268,0
2025-10-03 02:00:00,1.17267,1.17277,1.17207,1.17246,0
2025-10-03 03:00:00,1.17246,1.17267,1.17199,1.17264,0
2025-10-03 04:00:00,1.17263,1.17282,1.1718,1.17181,0
2025-10-03 05:00:00,1.17181,1.17216,1.17154,1.1717,0
2025-10-03 06:00:00,1.1717,1.1729,1.17165,1.17205,0
2025-10-03 07:00:00,1.17204,1.17341,1.17204,1.17323,0
2025-10-03 08:00:00,1.17323,1.17447,1.17312,1.17404,0
2025-10-03 09:00:00,1.17402,1.17402,1.17314,1.17373,0
2025-10-03 10:00:00,1.17373,1.17397,1.17338,1.17365,0
2025-10-03 11:00:00,1.17364,1.17429,1.17313,1.17338,0
2025-10-03 12:00:00,1.17339,1.17409,1.17279,1.17395,0
2025-10-03 13:00:00,1.17395,1.17445,1.17327,1.17391,0
2025-10-03 14:00:00,1.17388,1.17589,1.17346,1.17412,0
2025-10-03 15:00:00,1.17409,1.17488,1.17368,1.17463,0
2025-10-03 16:00:00,1.17463,1.17484,1.17379,1.17398,0
2025-10-03 17:00:00,1.17399,1.17417,1.17321,1.17339,0
2025-10-03 18:00:00,1.17339,1.17403,1.17269,1.17398,0
2025-10-03 19:00:00,1.17398,1.17422,1.17373,1.17412,0
2025-10-03 20:00:00,1.17411,1.17446,1.17388,1.17399,0
2025-10-06 00:00:00,1.1712,1.1719,1.17104,1.17162,0
2025-10-06 01:00:00,1.17162,1.17248,1.17102,1.17242,0
2025-10-06 02:00:00,1.17241,1.17308,1.17239,1.17271,0
2025-10-06 03:00:00,1.17272,1.17301,1.17235,1.17245,0
2025-10-06 04:00:00,1.17245,1.17274,1.17198,1.17202,0
2025-10-06 05:00:00,1.17203,1.17253,1.17141,1.17171,0
2025-10-06 06:00:00,1.17172,1.17196,1.16905,1.16937,0
2025-10-06 07:00:00,1.16936,1.17119,1.16625,1.16625,0
2025-10-06 08:00:00,1.16627,1.16793,1.16519,1.16677,0
2025-10-06 09:00:00,1.16677,1.16698,1.16573,1.16664,0
2025-10-06 10:00:00,1.16663,1.16669,1.16527,1.16634,0
2025-10-06 11:00:00,1.16634,1.16789,1.16576,1.16754,0
2025-10-06 12:00:00,1.16754,1.16897,1.16731,1.16891,0
2025-10-06 13:00:00,1.16891,1.17029,1.1684,1.16994,0
2025-10-06 14:00:00,1.16995,1.17178,1.16953,1.17166,0
2025-10-06 15:00:00,1.17165,1.17208,1.17032,1.17065,0
2025-10-06 16:00:00,1.17065,1.17122,1.17032,1.17121,0
2025-10-06 17:00:00,1.17122,1.17159,1.17098,1.17104,0
2025-10-06 18:00:00,1.17104,1.17157,1.17095,1.17126,0
2025-10-06 19:00:00,1.17126,1.17169,1.17103,1.17107,0
2025-10-06 20:00:00,1.17108,1.17141,1.17086,1.17112,0
2025-10-06 21:00:00,1.17109,1.17153,1.17068,1.17096,0
2025-10-06 22:00:00,1.17096,1.17147,1.17087,1.17098,0
2025-10-06 23:00:00,1.17098,1.17144,1.17083,1.17094,0
2025-10-07 00:00:00,1.17094,1.17112,1.17045,1.17087,0
2025-10-07 01:00:00,1.17088,1.17089,1.16967,1.16968,0
2025-10-07 02:00:00,1.16968,1.17059,1.16968,1.17017,0
2025-10-07 03:00:00,1.17017,1.17073,1.16999,1.17034,0
2025-10-07 04:00:00,1.17034,1.17073,1.16946,1.16984,0
2025-10-07 05:00:00,1.16984,1.16998,1.16876,1.1692,0
2025-10-07 06:00:00,1.1692,1.1692,1.16833,1.1687,0
2025-10-07 07:00:00,1.1687,1.1688,1.16703,1.16766,0
2025-10-07 08:00:00,1.16765,1.16827,1.16652,1.1666,0
2025-10-07 09:00:00,1.1666,1.16711,1.16607,1.16663,0
2025-10-07 10:00:00,1.16664,1.1676,1.16632,1.16743,0
2025-10-07 11:00:00,1.16742,1.16743,1.16541,1.16626,0
2025-10-07 12:00:00,1.16626,1.16671,1.16543,1.1667,0
2025-10-07 13:00:00,1.1667,1.16701,1.16594,1.16602,0
2025-10-07 14:00:00,1.16603,1.16661,1.16548,1.16632,0
2025-10-07 15:00:00,1.16632,1.168,1.16616,1.16731,0
2025-10-07 16:00:00,1.16731,1.16812,1.16701,1.16701,0
2025-10-07 17:00:00,1.16701,1.16794,1.16667,1.16672,0
2025-10-07 18:00:00,1.16672,1.1668,1.16568,1.16578,0
2025-10-07 19:00:00,1.16579,1.16583,1.16478,1.16504,0
2025-10-07 20:00:00,1.16504,1.16586,1.16492,1.16571,0
2025-10-07 21:00:00,1.1657,1.16593,1.16557,1.16575,0
2025-10-07 22:00:00,1.16575,1.16613,1.16575,1.16592,0
2025-10-07 23:00:00,1.16592,1.16594,1.16528,1.16528,0
2025-10-08 00:00:00,1.16528,1.1653,1.16457,1.16473,0
2025-10-08 01:00:00,1.16473,1.16473,1.16263,1.16267,0
2025-10-08 02:00:00,1.16267,1.16273,1.16171,1.16239,0
2025-10-08 03:00:00,1.16239,1.16247,1.16177,1.1624,0
2025-10-08 04:00:00,1.1624,1.16252,1.16161,1.16192,0
2025-10-08 05:00:00,1.16192,1.16193,1.16122,1.16174,0
2025-10-08 06:00:00,1.16174,1.16204,1.16071,1.16165,0
2025-10-08 07:00:00,1.16166,1.16342,1.16118,1.16311,0
2025-10-08 08:00:00,1.16311,1.16355,1.16108,1.16146,0
2025-10-08 09:00:00,1.16147,1.16204,1.16061,1.16114,0
2025-10-08 10:00:00,1.16114,1.16363,1.16092,1.16338,0
2025-10-08 11:00:00,1.16337,1.16345,1.16253,1.1626,0
2025-10-08 12:00:00,1.16262,1.16379,1.16249,1.16325,0
2025-10-08 13:00:00,1.16325,1.16445,1.16275,1.1633,0
2025-10-08 14:00:00,1.16323,1.16362,1.16205,1.16218,0
2025-10-08 15:00:00,1.16218,1.1622,1.16031,1.16062,0
2025-10-08 16:00:00,1.16059,1.1607,1.15986,1.16053,0
2025-10-08 17:00:00,1.16053,1.16093,1.16026,1.16073,0
2025-10-08 18:00:00,1.16073,1.16222,1.15996,1.162,0
2025-10-08 19:00:00,1.16199,1.16284,1.16199,1.16281,0
2025-10-08 20:00:00,1.16281,1.16324,1.16266,1.16289,0
2025-10-08 21:00:00,1.16287,1.16297,1.16216,1.16293,0
2025-10-08 22:00:00,1.16296,1.1635,1.16284,1.16337,0
2025-10-08 23:00:00,1.16337,1.16337,1.16282,1.16294,0
2025-10-09 00:00:00,1.16293,1.16411,1.16282,1.16372,0
2025-10-09 01:00:00,1.16372,1.16455,1.16367,1.16401,0
2025-10-09 02:00:00,1.16401,1.16478,1.1639,1.16441,0
2025-10-09 03:00:00,1.1644,1.16466,1.16406,1.16449,0
2025-10-09 04:00:00,1.16449,1.1647,1.16421,1.16456,0
2025-10-09 05:00:00,1.16456,1.16483,1.16385,1.16386,0
2025-10-09 06:00:00,1.16386,1.16387,1.16116,1.16157,0
2025-10-09 07:00:00,1.16158,1.16234,1.16065,1.16112,0
2025-10-09 08:00:00,1.16111,1.16146,1.16032,1.16123,0
2025-10-09 09:00:00,1.16124,1.16272,1.16109,1.16258,0
2025-10-09 10:00:00,1.16258,1.16274,1.16133,1.16185,0
2025-10-09 11:00:00,1.16185,1.16221,1.16095,1.16121,0
2025-10-09 12:00:00,1.16122,1.16162,1.16052,1.16151,0
2025-10-09 13:00:00,1.16151,1.1622,1.15916,1.16028,0
2025-10-09 14:00:00,1.16028,1.16028,1.15767,1.15811,0
2025-10-09 15:00:00,1.15811,1.15817,1.15473,1.15585,0
